2025-02-06 07:23:36:287 130850 sec: 11525161 operations; 89.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=891, Max=134015, Min=956, Avg=11205.57, 90=26063, 99=36895, 99.9=74623, 99.99=134015] 
2025-02-06 07:23:46:287 130860 sec: 11526058 operations; 89.7 current ops/sec; est completion in 3 days 17 hours [READ: Count=897, Max=75391, Min=1006, Avg=11128.82, 90=24863, 99=41375, 99.9=61279, 99.99=75391] 
2025-02-06 07:23:56:287 130870 sec: 11526949 operations; 89.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=891, Max=78207, Min=847, Avg=11215.52, 90=25727, 99=37599, 99.9=61599, 99.99=78207] 
2025-02-06 07:24:06:287 130880 sec: 11527861 operations; 91.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=912, Max=63711, Min=857, Avg=10973.35, 90=24031, 99=35871, 99.9=53855, 99.99=63711] 
2025-02-06 07:24:16:287 130890 sec: 11528804 operations; 94.3 current ops/sec; est completion in 3 days 17 hours [READ: Count=943, Max=72831, Min=886, Avg=10579.79, 90=23327, 99=40447, 99.9=67455, 99.99=72831] 
2025-02-06 07:24:26:287 130900 sec: 11529698 operations; 89.4 current ops/sec; est completion in 3 days 17 hours [READ: Count=894, Max=67647, Min=890, Avg=11194.75, 90=25519, 99=38463, 99.9=60959, 99.99=67647] 
2025-02-06 07:24:36:287 130910 sec: 11530622 operations; 92.4 current ops/sec; est completion in 3 days 17 hours [READ: Count=924, Max=171007, Min=897, Avg=10808.7, 90=24751, 99=37471, 99.9=66687, 99.99=171007] 
2025-02-06 07:24:46:287 130920 sec: 11531538 operations; 91.6 current ops/sec; est completion in 3 days 17 hours [READ: Count=916, Max=59391, Min=942, Avg=10898.75, 90=25231, 99=41983, 99.9=58175, 99.99=59391] 
2025-02-06 07:24:56:287 130930 sec: 11532440 operations; 90.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=902, Max=67519, Min=1195, Avg=11074.97, 90=25999, 99=42079, 99.9=66367, 99.99=67519] 
2025-02-06 07:25:06:287 130940 sec: 11533341 operations; 90.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=901, Max=176767, Min=860, Avg=11100.07, 90=24575, 99=39327, 99.9=59775, 99.99=176767] 
2025-02-06 07:25:16:287 130950 sec: 11534234 operations; 89.3 current ops/sec; est completion in 3 days 17 hours [READ: Count=893, Max=150655, Min=987, Avg=11146.88, 90=24255, 99=41215, 99.9=72383, 99.99=150655] 
2025-02-06 07:25:26:287 130960 sec: 11535139 operations; 90.5 current ops/sec; est completion in 3 days 17 hours [READ: Count=905, Max=76223, Min=931, Avg=11084.39, 90=24863, 99=38911, 99.9=75071, 99.99=76223] 
2025-02-06 07:25:36:287 130970 sec: 11536089 operations; 95 current ops/sec; est completion in 3 days 17 hours [READ: Count=950, Max=50975, Min=1107, Avg=10521.39, 90=24015, 99=37599, 99.9=45375, 99.99=50975] 
2025-02-06 07:25:46:287 130980 sec: 11536991 operations; 90.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=902, Max=64031, Min=958, Avg=11072.85, 90=24191, 99=36543, 99.9=53855, 99.99=64031] 
2025-02-06 07:25:56:287 130990 sec: 11537901 operations; 91 current ops/sec; est completion in 3 days 17 hours [READ: Count=910, Max=67135, Min=1143, Avg=10971.57, 90=24447, 99=35999, 99.9=45695, 99.99=67135] 
2025-02-06 07:26:06:287 131000 sec: 11538791 operations; 89 current ops/sec; est completion in 3 days 17 hours [READ: Count=890, Max=62335, Min=904, Avg=11222.7, 90=24863, 99=40159, 99.9=56767, 99.99=62335] 
2025-02-06 07:26:16:287 131010 sec: 11539662 operations; 87.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=871, Max=123327, Min=932, Avg=11484.08, 90=26495, 99=38591, 99.9=54879, 99.99=123327] 
2025-02-06 07:26:26:287 131020 sec: 11540593 operations; 93.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=931, Max=77695, Min=933, Avg=10730.66, 90=24847, 99=41599, 99.9=59551, 99.99=77695] 
2025-02-06 07:26:36:287 131030 sec: 11541487 operations; 89.4 current ops/sec; est completion in 3 days 17 hours [READ: Count=894, Max=64543, Min=939, Avg=11160.45, 90=24287, 99=39583, 99.9=62143, 99.99=64543] 
2025-02-06 07:26:46:287 131040 sec: 11542388 operations; 90.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=901, Max=79743, Min=1012, Avg=11103.35, 90=25023, 99=38975, 99.9=56223, 99.99=79743] 
2025-02-06 07:26:56:287 131050 sec: 11543312 operations; 92.4 current ops/sec; est completion in 3 days 17 hours [READ: Count=924, Max=209023, Min=969, Avg=10789.44, 90=24367, 99=39711, 99.9=81343, 99.99=209023] 
2025-02-06 07:27:06:287 131060 sec: 11544182 operations; 87 current ops/sec; est completion in 3 days 17 hours [READ: Count=870, Max=74303, Min=812, Avg=11487.74, 90=25375, 99=40351, 99.9=68415, 99.99=74303] 
2025-02-06 07:27:16:287 131070 sec: 11545128 operations; 94.6 current ops/sec; est completion in 3 days 17 hours [READ: Count=946, Max=83135, Min=889, Avg=10588.26, 90=24367, 99=41919, 99.9=55775, 99.99=83135] 
2025-02-06 07:27:26:287 131080 sec: 11546003 operations; 87.5 current ops/sec; est completion in 3 days 17 hours [READ: Count=875, Max=81151, Min=964, Avg=11404.33, 90=25103, 99=37919, 99.9=57279, 99.99=81151] 
2025-02-06 07:27:36:287 131090 sec: 11546893 operations; 89 current ops/sec; est completion in 3 days 17 hours [READ: Count=890, Max=59263, Min=1092, Avg=11229.67, 90=24271, 99=36575, 99.9=46559, 99.99=59263] 
2025-02-06 07:27:46:287 131100 sec: 11547788 operations; 89.5 current ops/sec; est completion in 3 days 17 hours [READ: Count=895, Max=97023, Min=971, Avg=11170.03, 90=24479, 99=43071, 99.9=93887, 99.99=97023] 
2025-02-06 07:27:56:287 131110 sec: 11548677 operations; 88.9 current ops/sec; est completion in 3 days 17 hours [READ: Count=889, Max=54367, Min=940, Avg=11243.06, 90=25023, 99=39391, 99.9=53343, 99.99=54367] 
2025-02-06 07:28:06:287 131120 sec: 11549528 operations; 85.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=851, Max=73663, Min=953, Avg=11746.12, 90=25295, 99=40063, 99.9=49535, 99.99=73663] 
2025-02-06 07:28:16:287 131130 sec: 11550391 operations; 86.3 current ops/sec; est completion in 3 days 17 hours [READ: Count=863, Max=64095, Min=1032, Avg=11577.3, 90=25951, 99=38495, 99.9=59615, 99.99=64095] 
2025-02-06 07:28:26:287 131140 sec: 11551224 operations; 83.3 current ops/sec; est completion in 3 days 17 hours [READ: Count=833, Max=211199, Min=1001, Avg=11971.57, 90=26175, 99=43839, 99.9=102271, 99.99=211199] 
2025-02-06 07:28:36:287 131150 sec: 11552113 operations; 88.9 current ops/sec; est completion in 3 days 17 hours [READ: Count=889, Max=53823, Min=949, Avg=11255.06, 90=25263, 99=43167, 99.9=52927, 99.99=53823] 
2025-02-06 07:28:46:287 131160 sec: 11553018 operations; 90.5 current ops/sec; est completion in 3 days 17 hours [READ: Count=905, Max=143999, Min=886, Avg=11039.26, 90=25055, 99=39167, 99.9=63231, 99.99=143999] 
2025-02-06 07:28:56:287 131170 sec: 11553900 operations; 88.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=882, Max=50111, Min=897, Avg=11340.74, 90=25887, 99=37023, 99.9=43423, 99.99=50111] 
2025-02-06 07:29:06:287 131180 sec: 11554782 operations; 88.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=882, Max=206719, Min=1028, Avg=11317.85, 90=25487, 99=46431, 99.9=72767, 99.99=206719] 
2025-02-06 07:29:16:287 131190 sec: 11555634 operations; 85.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=852, Max=62079, Min=1025, Avg=11726.09, 90=25759, 99=41343, 99.9=61983, 99.99=62079] 
2025-02-06 07:29:26:287 131200 sec: 11556540 operations; 90.6 current ops/sec; est completion in 3 days 17 hours [READ: Count=906, Max=93439, Min=999, Avg=11027.98, 90=25583, 99=43007, 99.9=63647, 99.99=93439] 
2025-02-06 07:29:36:287 131210 sec: 11557446 operations; 90.6 current ops/sec; est completion in 3 days 17 hours [READ: Count=906, Max=171647, Min=885, Avg=11028.11, 90=23407, 99=48447, 99.9=65343, 99.99=171647] 
2025-02-06 07:29:46:287 131220 sec: 11558316 operations; 87 current ops/sec; est completion in 3 days 17 hours [READ: Count=870, Max=74751, Min=1005, Avg=11494.23, 90=24671, 99=46143, 99.9=62527, 99.99=74751] 
2025-02-06 07:29:56:287 131230 sec: 11559222 operations; 90.6 current ops/sec; est completion in 3 days 17 hours [READ: Count=906, Max=85695, Min=1053, Avg=11033.9, 90=24159, 99=40703, 99.9=60255, 99.99=85695] 
2025-02-06 07:30:06:287 131240 sec: 11560044 operations; 82.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=822, Max=205055, Min=892, Avg=12128.31, 90=25663, 99=49087, 99.9=124671, 99.99=205055] 
2025-02-06 07:30:16:287 131250 sec: 11560960 operations; 91.6 current ops/sec; est completion in 3 days 17 hours [READ: Count=916, Max=68287, Min=930, Avg=10909.63, 90=24527, 99=37407, 99.9=50495, 99.99=68287] 
2025-02-06 07:30:26:287 131260 sec: 11561873 operations; 91.3 current ops/sec; est completion in 3 days 17 hours [READ: Count=913, Max=86591, Min=1016, Avg=10957.84, 90=24719, 99=42783, 99.9=73471, 99.99=86591] 
2025-02-06 07:30:36:287 131270 sec: 11562755 operations; 88.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=882, Max=61695, Min=1014, Avg=11334.03, 90=24671, 99=38015, 99.9=59615, 99.99=61695] 
2025-02-06 07:30:46:287 131280 sec: 11563654 operations; 89.9 current ops/sec; est completion in 3 days 17 hours [READ: Count=899, Max=52511, Min=867, Avg=11062.77, 90=25279, 99=36351, 99.9=50207, 99.99=52511] 
2025-02-06 07:30:56:287 131290 sec: 11564529 operations; 87.5 current ops/sec; est completion in 3 days 17 hours [READ: Count=875, Max=62559, Min=1064, Avg=11469.36, 90=26479, 99=42175, 99.9=57279, 99.99=62559] 
2025-02-06 07:31:06:287 131300 sec: 11565432 operations; 90.3 current ops/sec; est completion in 3 days 17 hours [READ: Count=903, Max=67583, Min=1180, Avg=11070.54, 90=24927, 99=42911, 99.9=60607, 99.99=67583] 
2025-02-06 07:31:16:287 131310 sec: 11566343 operations; 91.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=911, Max=64255, Min=849, Avg=10950.66, 90=25183, 99=44703, 99.9=63903, 99.99=64255] 
2025-02-06 07:31:26:287 131320 sec: 11567227 operations; 88.4 current ops/sec; est completion in 3 days 17 hours [READ: Count=884, Max=56223, Min=935, Avg=11321.46, 90=24991, 99=38751, 99.9=54431, 99.99=56223] 
2025-02-06 07:31:36:287 131330 sec: 11568130 operations; 90.3 current ops/sec; est completion in 3 days 17 hours [READ: Count=903, Max=63903, Min=1095, Avg=11046.24, 90=24847, 99=41631, 99.9=54911, 99.99=63903] 
2025-02-06 07:31:46:287 131340 sec: 11569002 operations; 87.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=872, Max=152831, Min=921, Avg=11461.39, 90=25215, 99=39167, 99.9=70847, 99.99=152831] 
2025-02-06 07:31:56:287 131350 sec: 11569911 operations; 90.9 current ops/sec; est completion in 3 days 17 hours [READ: Count=909, Max=62111, Min=958, Avg=10998.45, 90=25263, 99=40255, 99.9=50975, 99.99=62111] 
2025-02-06 07:32:06:287 131360 sec: 11570796 operations; 88.5 current ops/sec; est completion in 3 days 17 hours [READ: Count=885, Max=51423, Min=881, Avg=11273.44, 90=25215, 99=39903, 99.9=51359, 99.99=51423] 
2025-02-06 07:32:16:287 131370 sec: 11571699 operations; 90.3 current ops/sec; est completion in 3 days 17 hours [READ: Count=903, Max=78399, Min=1189, Avg=11071.46, 90=25615, 99=38399, 99.9=47295, 99.99=78399] 
2025-02-06 07:32:26:287 131380 sec: 11572602 operations; 90.3 current ops/sec; est completion in 3 days 17 hours [READ: Count=903, Max=59935, Min=1123, Avg=11066.58, 90=25631, 99=40447, 99.9=52703, 99.99=59935] 
2025-02-06 07:32:36:287 131390 sec: 11573484 operations; 88.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=882, Max=68543, Min=1002, Avg=11337.3, 90=24623, 99=39583, 99.9=49151, 99.99=68543] 
2025-02-06 07:32:46:287 131400 sec: 11574375 operations; 89.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=891, Max=142591, Min=1093, Avg=11214.94, 90=25647, 99=41471, 99.9=68607, 99.99=142591] 
2025-02-06 07:32:56:287 131410 sec: 11575298 operations; 92.3 current ops/sec; est completion in 3 days 17 hours [READ: Count=923, Max=69247, Min=1014, Avg=10815.2, 90=24271, 99=36127, 99.9=52703, 99.99=69247] 
2025-02-06 07:33:06:287 131420 sec: 11576229 operations; 93.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=931, Max=52767, Min=1083, Avg=10749.15, 90=24431, 99=37631, 99.9=50143, 99.99=52767] 
2025-02-06 07:33:16:287 131430 sec: 11577136 operations; 90.7 current ops/sec; est completion in 3 days 17 hours [READ: Count=907, Max=71551, Min=901, Avg=11011.37, 90=24255, 99=37855, 99.9=60831, 99.99=71551] 
2025-02-06 07:33:26:287 131440 sec: 11578022 operations; 88.6 current ops/sec; est completion in 3 days 17 hours [READ: Count=886, Max=93759, Min=837, Avg=11216.92, 90=24911, 99=34847, 99.9=63615, 99.99=93759] 
2025-02-06 07:33:36:287 131450 sec: 11578916 operations; 89.4 current ops/sec; est completion in 3 days 17 hours [READ: Count=894, Max=68671, Min=1004, Avg=11234.98, 90=25199, 99=39775, 99.9=56223, 99.99=68671] 
2025-02-06 07:33:46:287 131460 sec: 11579726 operations; 81 current ops/sec; est completion in 3 days 17 hours [READ: Count=810, Max=244991, Min=1016, Avg=12320.88, 90=26207, 99=46399, 99.9=199167, 99.99=244991] 
2025-02-06 07:33:56:287 131470 sec: 11580615 operations; 88.9 current ops/sec; est completion in 3 days 17 hours [READ: Count=889, Max=57695, Min=948, Avg=11223.64, 90=25983, 99=40191, 99.9=54143, 99.99=57695] 
2025-02-06 07:34:06:287 131480 sec: 11581459 operations; 84.4 current ops/sec; est completion in 3 days 17 hours [READ: Count=844, Max=55999, Min=1128, Avg=11881.51, 90=26559, 99=42207, 99.9=54399, 99.99=55999] 
2025-02-06 07:34:16:287 131490 sec: 11582344 operations; 88.5 current ops/sec; est completion in 3 days 17 hours [READ: Count=885, Max=68287, Min=1076, Avg=11283.98, 90=25823, 99=41727, 99.9=67903, 99.99=68287] 
2025-02-06 07:34:26:287 131500 sec: 11583266 operations; 92.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=922, Max=80575, Min=1054, Avg=10808.32, 90=24159, 99=39871, 99.9=75391, 99.99=80575] 
2025-02-06 07:34:36:287 131510 sec: 11584163 operations; 89.7 current ops/sec; est completion in 3 days 17 hours [READ: Count=897, Max=65215, Min=1106, Avg=11157.96, 90=25039, 99=40415, 99.9=60351, 99.99=65215] 
2025-02-06 07:34:46:287 131520 sec: 11585084 operations; 92.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=921, Max=52479, Min=959, Avg=10859.26, 90=25359, 99=39679, 99.9=48095, 99.99=52479] 
2025-02-06 07:34:56:287 131530 sec: 11585989 operations; 90.5 current ops/sec; est completion in 3 days 17 hours [READ: Count=905, Max=76351, Min=888, Avg=11043.55, 90=25503, 99=38847, 99.9=54431, 99.99=76351] 
2025-02-06 07:35:06:287 131540 sec: 11586897 operations; 90.8 current ops/sec; est completion in 3 days 17 hours [READ: Count=908, Max=70399, Min=1099, Avg=10991.04, 90=24303, 99=42399, 99.9=69439, 99.99=70399] 
2025-02-06 07:35:16:287 131550 sec: 11587763 operations; 86.6 current ops/sec; est completion in 3 days 17 hours [READ: Count=866, Max=49983, Min=1049, Avg=11544.32, 90=25903, 99=40799, 99.9=47583, 99.99=49983] 
2025-02-06 07:35:26:287 131560 sec: 11588682 operations; 91.9 current ops/sec; est completion in 3 days 17 hours [READ: Count=919, Max=85567, Min=1122, Avg=10866.46, 90=24351, 99=43167, 99.9=81407, 99.99=85567] 
2025-02-06 07:35:36:287 131570 sec: 11589571 operations; 88.9 current ops/sec; est completion in 3 days 17 hours [READ: Count=889, Max=227711, Min=1084, Avg=11235.29, 90=24735, 99=38911, 99.9=63391, 99.99=227711] 
2025-02-06 07:35:46:287 131580 sec: 11590452 operations; 88.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=881, Max=82943, Min=1028, Avg=11356.68, 90=24879, 99=37247, 99.9=72255, 99.99=82943] 
2025-02-06 07:35:56:287 131590 sec: 11591359 operations; 90.7 current ops/sec; est completion in 3 days 17 hours [READ: Count=907, Max=78335, Min=1046, Avg=11018.85, 90=25519, 99=38751, 99.9=56639, 99.99=78335] 
2025-02-06 07:36:06:287 131600 sec: 11592296 operations; 93.7 current ops/sec; est completion in 3 days 17 hours [READ: Count=937, Max=75967, Min=982, Avg=10666.29, 90=24431, 99=37215, 99.9=68095, 99.99=75967] 
2025-02-06 07:36:16:287 131610 sec: 11593218 operations; 92.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=922, Max=174847, Min=982, Avg=10827.57, 90=24911, 99=41055, 99.9=51999, 99.99=174847] 
2025-02-06 07:36:26:287 131620 sec: 11594161 operations; 94.3 current ops/sec; est completion in 3 days 17 hours [READ: Count=943, Max=75199, Min=876, Avg=10591.57, 90=24479, 99=36255, 99.9=50783, 99.99=75199] 
2025-02-06 07:36:36:287 131630 sec: 11595067 operations; 90.6 current ops/sec; est completion in 3 days 17 hours [READ: Count=906, Max=67967, Min=1060, Avg=11039.31, 90=24239, 99=39295, 99.9=56799, 99.99=67967] 
2025-02-06 07:36:46:287 131640 sec: 11595942 operations; 87.5 current ops/sec; est completion in 3 days 17 hours [READ: Count=875, Max=92159, Min=979, Avg=11418.46, 90=25311, 99=34815, 99.9=50271, 99.99=92159] 
2025-02-06 07:36:56:287 131650 sec: 11596834 operations; 89.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=892, Max=65471, Min=935, Avg=11196.96, 90=24399, 99=39679, 99.9=58559, 99.99=65471] 
2025-02-06 07:37:06:287 131660 sec: 11597763 operations; 92.9 current ops/sec; est completion in 3 days 17 hours [READ: Count=929, Max=63647, Min=1029, Avg=10760.88, 90=22767, 99=37343, 99.9=47615, 99.99=63647] 
2025-02-06 07:37:16:287 131670 sec: 11598675 operations; 91.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=912, Max=64191, Min=1057, Avg=10942.4, 90=25103, 99=39039, 99.9=53183, 99.99=64191] 
2025-02-06 07:37:26:287 131680 sec: 11599590 operations; 91.5 current ops/sec; est completion in 3 days 17 hours [READ: Count=915, Max=79231, Min=1046, Avg=10935.3, 90=25231, 99=36415, 99.9=67135, 99.99=79231] 
2025-02-06 07:37:36:287 131690 sec: 11600502 operations; 91.2 current ops/sec; est completion in 3 days 17 hours [READ: Count=912, Max=79487, Min=1099, Avg=10956.38, 90=25631, 99=38783, 99.9=53695, 99.99=79487] 
2025-02-06 07:37:46:287 131700 sec: 11601386 operations; 88.4 current ops/sec; est completion in 3 days 17 hours [READ: Count=884, Max=75391, Min=969, Avg=11303.42, 90=24543, 99=38431, 99.9=56287, 99.99=75391] 
2025-02-06 07:37:56:287 131710 sec: 11602274 operations; 88.8 current ops/sec; est completion in 3 days 17 hours [READ: Count=888, Max=120767, Min=1176, Avg=11249.14, 90=24815, 99=36447, 99.9=87743, 99.99=120767] 
2025-02-06 07:38:06:287 131720 sec: 11603183 operations; 90.9 current ops/sec; est completion in 3 days 17 hours [READ: Count=909, Max=80447, Min=947, Avg=10991.39, 90=25471, 99=43615, 99.9=60735, 99.99=80447] 
2025-02-06 07:38:16:287 131730 sec: 11604064 operations; 88.1 current ops/sec; est completion in 3 days 17 hours [READ: Count=881, Max=58879, Min=977, Avg=11334.57, 90=25183, 99=38591, 99.9=58879, 99.99=58879] 
2025-02-06 07:38:26:287 131740 sec: 11604963 operations; 89.9 current ops/sec; est completion in 3 days 17 hours [READ: Count=899, Max=92159, Min=1058, Avg=11122.76, 90=24351, 99=38207, 99.9=61759, 99.99=92159] 
